374,1,435.00,134.00,379.00,162.00,0.90,-1,-1,-1
375,1,434.00,134.00,381.00,162.00,0.90,-1,-1,-1
376,1,433.00,134.00,381.00,163.00,0.89,-1,-1,-1
377,1,434.00,134.00,380.00,162.00,0.90,-1,-1,-1
378,1,434.00,134.00,381.00,163.00,0.90,-1,-1,-1
379,1,434.00,134.00,381.00,163.00,0.90,-1,-1,-1
380,1,434.00,134.00,381.00,163.00,0.90,-1,-1,-1
381,1,434.00,134.00,381.00,163.00,0.90,-1,-1,-1
382,1,434.00,134.00,381.00,163.00,0.90,-1,-1,-1
383,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
384,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
385,1,434.00,134.00,382.00,164.00,0.90,-1,-1,-1
386,1,434.00,134.00,382.00,164.00,0.90,-1,-1,-1
387,1,434.00,134.00,382.00,165.00,0.90,-1,-1,-1
388,1,434.00,134.00,382.00,165.00,0.90,-1,-1,-1
389,1,434.00,134.00,382.00,165.00,0.90,-1,-1,-1
390,1,434.00,134.00,382.00,165.00,0.90,-1,-1,-1
391,1,435.00,134.00,380.00,164.00,0.90,-1,-1,-1
392,1,436.00,134.00,378.00,164.00,0.90,-1,-1,-1
393,1,436.00,134.00,378.00,163.00,0.90,-1,-1,-1
394,1,437.00,134.00,377.00,162.00,0.90,-1,-1,-1
395,1,437.00,134.00,377.00,162.00,0.90,-1,-1,-1
396,1,437.00,134.00,376.00,162.00,0.90,-1,-1,-1
397,1,438.00,134.00,375.00,161.00,0.90,-1,-1,-1
398,1,437.00,134.00,376.00,161.00,0.90,-1,-1,-1
399,1,437.00,134.00,377.00,161.00,0.90,-1,-1,-1
400,1,437.00,134.00,377.00,161.00,0.90,-1,-1,-1
401,1,437.00,134.00,377.00,161.00,0.90,-1,-1,-1
402,1,437.00,134.00,377.00,161.00,0.90,-1,-1,-1
403,1,438.00,134.00,379.00,161.00,0.90,-1,-1,-1
404,1,438.00,134.00,380.00,161.00,0.90,-1,-1,-1
405,1,437.00,134.00,381.00,161.00,0.90,-1,-1,-1
406,1,437.00,134.00,381.00,161.00,0.90,-1,-1,-1
407,1,436.00,133.00,382.00,162.00,0.90,-1,-1,-1
408,1,436.00,134.00,381.00,162.00,0.89,-1,-1,-1
409,1,434.00,134.00,383.00,162.00,0.89,-1,-1,-1
410,1,434.00,134.00,384.00,163.00,0.89,-1,-1,-1
411,1,434.00,134.00,384.00,163.00,0.90,-1,-1,-1
412,1,434.00,134.00,383.00,163.00,0.89,-1,-1,-1
413,1,434.00,134.00,383.00,163.00,0.89,-1,-1,-1
414,1,433.00,134.00,384.00,163.00,0.89,-1,-1,-1
415,1,432.00,134.00,383.00,163.00,0.89,-1,-1,-1
416,1,432.00,134.00,383.00,163.00,0.89,-1,-1,-1
417,1,432.00,134.00,383.00,163.00,0.89,-1,-1,-1
418,1,432.00,133.00,382.00,164.00,0.89,-1,-1,-1
419,1,432.00,133.00,383.00,164.00,0.88,-1,-1,-1
420,1,432.00,133.00,381.00,164.00,0.88,-1,-1,-1
421,1,431.00,134.00,380.00,163.00,0.87,-1,-1,-1
422,1,431.00,134.00,378.00,163.00,0.86,-1,-1,-1
423,1,430.00,134.00,378.00,163.00,0.86,-1,-1,-1
424,1,430.00,134.00,375.00,163.00,0.87,-1,-1,-1
425,1,431.00,134.00,373.00,162.00,0.87,-1,-1,-1
