42,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
42,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
42,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
42,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
42,6,269.00,31.00,125.00,134.00,0.65,-1,-1,-1
42,7,165.00,491.00,264.00,225.00,0.68,-1,-1,-1
42,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
42,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
43,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
43,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
43,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
43,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
43,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
43,6,269.00,31.00,125.00,134.00,0.65,-1,-1,-1
43,7,165.00,491.00,264.00,225.00,0.68,-1,-1,-1
43,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
43,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
44,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
44,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
44,3,766.00,3.00,144.00,98.00,0.81,-1,-1,-1
44,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
44,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
44,6,269.00,31.00,125.00,134.00,0.65,-1,-1,-1
44,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
44,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
44,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
45,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
45,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
45,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
45,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
45,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
45,6,269.00,31.00,125.00,134.00,0.66,-1,-1,-1
45,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
45,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
45,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
46,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
46,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
46,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
46,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
46,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
46,6,269.00,31.00,125.00,134.00,0.66,-1,-1,-1
46,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
46,8,392.00,2.00,107.00,146.00,0.61,-1,-1,-1
46,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
47,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
47,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
47,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
47,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
47,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
47,6,268.00,30.00,126.00,135.00,0.67,-1,-1,-1
47,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
47,8,392.00,2.00,107.00,146.00,0.61,-1,-1,-1
47,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
48,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
48,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
48,3,766.00,3.00,144.00,98.00,0.81,-1,-1,-1
48,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
48,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
48,6,268.00,31.00,126.00,134.00,0.67,-1,-1,-1
48,7,165.00,491.00,264.00,225.00,0.68,-1,-1,-1
48,8,392.00,2.00,107.00,146.00,0.59,-1,-1,-1
48,9,393.00,2.00,107.00,145.00,0.46,-1,-1,-1
49,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
49,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
49,3,766.00,3.00,144.00,98.00,0.81,-1,-1,-1
49,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
49,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
49,6,269.00,31.00,125.00,134.00,0.67,-1,-1,-1
49,7,165.00,491.00,264.00,225.00,0.68,-1,-1,-1
49,8,392.00,2.00,107.00,146.00,0.60,-1,-1,-1
49,9,392.00,1.00,108.00,146.00,0.46,-1,-1,-1
50,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
50,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
50,3,766.00,3.00,144.00,98.00,0.81,-1,-1,-1
50,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
50,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
50,6,269.00,31.00,125.00,134.00,0.67,-1,-1,-1
50,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
50,8,392.00,2.00,107.00,146.00,0.60,-1,-1,-1
50,9,392.00,1.00,108.00,146.00,0.46,-1,-1,-1
51,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
51,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
51,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
51,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
51,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
51,6,269.00,31.00,124.00,134.00,0.66,-1,-1,-1
51,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
51,8,392.00,2.00,107.00,146.00,0.59,-1,-1,-1
51,9,392.00,1.00,108.00,146.00,0.46,-1,-1,-1
52,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
52,2,532.00,15.00,100.00,108.00,0.84,-1,-1,-1
52,3,766.00,3.00,144.00,98.00,0.81,-1,-1,-1
52,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
52,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
52,6,269.00,31.00,124.00,134.00,0.67,-1,-1,-1
52,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
52,8,392.00,2.00,107.00,146.00,0.60,-1,-1,-1
52,9,392.00,1.00,108.00,146.00,0.46,-1,-1,-1
53,1,662.00,1.00,98.00,98.00,0.86,-1,-1,-1
