81,1,762.00,321.00,450.00,395.00,0.91,-1,-1,-1
81,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
81,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
82,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
82,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
82,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
83,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
83,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
83,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
84,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
84,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
84,6,369.00,151.00,549.00,340.00,0.65,-1,-1,-1
85,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
85,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
85,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
86,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
86,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
86,6,369.00,151.00,549.00,340.00,0.68,-1,-1,-1
87,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
87,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
87,6,369.00,151.00,549.00,340.00,0.69,-1,-1,-1
88,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
88,2,246.00,141.00,325.00,157.00,0.90,-1,-1,-1
88,6,369.00,151.00,549.00,340.00,0.70,-1,-1,-1
89,1,762.00,321.00,451.00,395.00,0.91,-1,-1,-1
89,2,246.00,141.00,325.00,157.00,0.90,-1,-1,-1
89,6,369.00,151.00,549.00,340.00,0.67,-1,-1,-1
90,1,762.00,321.00,450.00,395.00,0.91,-1,-1,-1
90,2,245.00,140.00,327.00,158.00,0.90,-1,-1,-1
90,6,369.00,151.00,549.00,340.00,0.66,-1,-1,-1
91,1,762.00,321.00,450.00,395.00,0.91,-1,-1,-1
91,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
