100,3,414.00,233.00,309.00,121.00,0.85,-1,-1,-1
101,1,296.00,262.00,401.00,224.00,0.82,-1,-1,-1
101,2,612.00,233.00,194.00,105.00,0.80,-1,-1,-1
101,3,415.00,233.00,308.00,121.00,0.84,-1,-1,-1
102,1,295.00,260.00,404.00,226.00,0.90,-1,-1,-1
102,2,611.00,233.00,194.00,105.00,0.76,-1,-1,-1
102,3,413.00,233.00,310.00,121.00,0.81,-1,-1,-1
103,1,297.00,264.00,398.00,222.00,0.85,-1,-1,-1
103,2,610.00,234.00,194.00,104.00,0.70,-1,-1,-1
103,3,412.00,233.00,312.00,121.00,0.87,-1,-1,-1
104,1,297.00,265.00,398.00,221.00,0.86,-1,-1,-1
104,2,611.00,235.00,192.00,103.00,0.63,-1,-1,-1
104,3,410.00,232.00,315.00,123.00,0.77,-1,-1,-1
105,1,296.00,265.00,398.00,221.00,0.88,-1,-1,-1
105,2,609.00,236.00,192.00,102.00,0.64,-1,-1,-1
105,3,407.00,231.00,322.00,125.00,0.75,-1,-1,-1
106,1,295.00,264.00,400.00,222.00,0.88,-1,-1,-1
106,2,608.00,236.00,192.00,101.00,0.53,-1,-1,-1
106,3,408.00,231.00,321.00,124.00,0.83,-1,-1,-1
106,13,669.00,236.00,145.00,102.00,0.34,-1,-1,-1
107,1,295.00,264.00,400.00,222.00,0.88,-1,-1,-1
107,2,607.00,237.00,193.00,100.00,0.50,-1,-1,-1
107,3,409.00,231.00,319.00,124.00,0.83,-1,-1,-1
107,13,663.00,236.00,145.00,102.00,0.40,-1,-1,-1
108,1,295.00,264.00,401.00,222.00,0.88,-1,-1,-1
108,2,607.00,234.00,197.00,104.00,0.77,-1,-1,-1
108,3,408.00,231.00,322.00,125.00,0.81,-1,-1,-1
108,13,666.00,236.00,145.00,102.00,0.35,-1,-1,-1
109,1,295.00,264.00,401.00,222.00,0.89,-1,-1,-1
109,2,607.00,233.00,200.00,105.00,0.79,-1,-1,-1
109,3,409.00,230.00,320.00,124.00,0.72,-1,-1,-1
109,13,670.00,235.00,146.00,103.00,0.43,-1,-1,-1
110,1,295.00,264.00,401.00,222.00,0.88,-1,-1,-1
110,2,608.00,233.00,201.00,105.00,0.82,-1,-1,-1
110,3,408.00,230.00,323.00,126.00,0.77,-1,-1,-1
110,13,670.00,235.00,145.00,103.00,0.45,-1,-1,-1
111,1,294.00,263.00,403.00,223.00,0.87,-1,-1,-1
111,2,608.00,232.00,202.00,106.00,0.80,-1,-1,-1
111,3,413.00,230.00,313.00,121.00,0.72,-1,-1,-1
111,13,672.00,234.00,144.00,103.00,0.31,-1,-1,-1
112,1,295.00,264.00,402.00,222.00,0.84,-1,-1,-1
112,2,610.00,232.00,201.00,106.00,0.76,-1,-1,-1
112,3,417.00,231.00,303.00,116.00,0.68,-1,-1,-1
112,13,672.00,234.00,145.00,103.00,0.28,-1,-1,-1
113,1,295.00,264.00,402.00,222.00,0.85,-1,-1,-1
113,2,610.00,232.00,201.00,106.00,0.77,-1,-1,-1
113,3,415.00,231.00,306.00,117.00,0.66,-1,-1,-1
113,13,671.00,233.00,144.00,104.00,0.24,-1,-1,-1
114,1,294.00,264.00,403.00,222.00,0.87,-1,-1,-1
114,2,611.00,232.00,200.00,106.00,0.77,-1,-1,-1
114,3,420.00,231.00,303.00,115.00,0.59,-1,-1,-1
114,13,675.00,234.00,142.00,103.00,0.10,-1,-1,-1
115,1,294.00,264.00,403.00,222.00,0.88,-1,-1,-1
115,2,615.00,234.00,196.00,105.00,0.72,-1,-1,-1
115,3,441.00,231.00,307.00,112.00,0.54,-1,-1,-1
116,1,294.00,264.00,402.00,222.00,0.87,-1,-1,-1
116,2,614.00,235.00,194.00,103.00,0.65,-1,-1,-1
116,3,446.00,231.00,314.00,112.00,0.45,-1,-1,-1
116,14,407.00,232.00,280.00,109.00,0.48,-1,-1,-1
116,15,613.00,230.00,193.00,77.00,0.32,-1,-1,-1
117,1,294.00,264.00,403.00,222.00,0.87,-1,-1,-1
117,2,617.00,236.00,188.00,100.00,0.65,-1,-1,-1
117,3,444.00,228.00,325.00,114.00,0.26,-1,-1,-1
117,14,406.00,232.00,293.00,115.00,0.48,-1,-1,-1
117,15,621.00,211.00,228.00,91.00,0.12,-1,-1,-1
118,1,294.00,264.00,403.00,222.00,0.87,-1,-1,-1
118,2,618.00,235.00,186.00,98.00,0.62,-1,-1,-1
118,3,440.00,228.00,334.00,115.00,0.26,-1,-1,-1
118,14,405.00,232.00,300.00,117.00,0.50,-1,-1,-1
118,15,633.00,207.00,238.00,95.00,0.27,-1,-1,-1
119,1,296.00,265.00,399.00,219.00,0.88,-1,-1,-1
119,14,404.00,232.00,317.00,124.00,0.76,-1,-1,-1
119,15,629.00,210.00,238.00,94.00,0.50,-1,-1,-1
120,1,296.00,265.00,399.00,218.00,0.88,-1,-1,-1
120,14,404.00,231.00,324.00,128.00,0.79,-1,-1,-1
120,15,625.00,209.00,240.00,95.00,0.46,-1,-1,-1
120,2,630.00,234.00,165.00,85.00,0.35,-1,-1,-1
121,1,295.00,266.00,399.00,218.00,0.89,-1,-1,-1
121,14,404.00,230.00,329.00,130.00,0.82,-1,-1,-1
121,15,622.00,209.00,243.00,95.00,0.44,-1,-1,-1
121,2,642.00,233.00,162.00,79.00,0.23,-1,-1,-1
122,1,295.00,267.00,399.00,218.00,0.89,-1,-1,-1
122,4,693.00,214.00,177.00,91.00,0.32,-1,-1,-1
122,14,404.00,229.00,331.00,131.00,0.84,-1,-1,-1
122,15,620.00,209.00,244.00,95.00,0.46,-1,-1,-1
122,2,644.00,233.00,163.00,75.00,0.17,-1,-1,-1
123,1,297.00,267.00,398.00,217.00,0.89,-1,-1,-1
123,4,694.00,215.00,174.00,89.00,0.17,-1,-1,-1
123,14,405.00,229.00,330.00,131.00,0.84,-1,-1,-1
123,15,620.00,210.00,244.00,94.00,0.45,-1,-1,-1
123,2,633.00,234.00,166.00,75.00,0.12,-1,-1,-1
124,1,296.00,268.00,398.00,216.00,0.89,-1,-1,-1
124,4,691.00,214.00,178.00,90.00,0.27,-1,-1,-1
124,14,405.00,229.00,329.00,130.00,0.84,-1,-1,-1
124,15,619.00,210.00,246.00,93.00,0.38,-1,-1,-1
124,2,613.00,234.00,170.00,79.00,0.15,-1,-1,-1
125,1,295.00,268.00,399.00,217.00,0.89,-1,-1,-1
125,4,690.00,214.00,181.00,91.00,0.23,-1,-1,-1
